
  63.22054,  123.52778,   57.35019
  63.22054,  123.32201,   57.26595
  61.79010,  123.12139,   57.15983
  61.79010,  122.92607,   57.06103
  61.79010,  122.73507,   56.96843
  61.79010,  122.55304,   56.88647
  59.85394,  122.37508,   56.77143
  59.85394,  122.20093,   56.66240
  59.85394,  122.03055,   56.55926
  59.85394,  121.86354,   56.46148
  57.48390,  121.70169,   56.32332
  57.48390,  121.54303,   56.19104
  57.48390,  121.38771,   56.06469
  57.48390,  121.23499,   55.94341
  54.87606,  121.08458,   55.77466
  54.87606,  120.93848,   55.61352
  54.87606,  120.79455,   55.45771
  54.87606,  120.65008,   55.30450
  52.74945,  120.51005,   55.11618
  52.38691,  120.37154,   54.92586
  52.38691,  120.23553,   54.74178
  52.38691,  120.10110,   54.56294
  50.61164,  119.96848,   54.35395
  50.29115,  119.83765,   54.14448
  50.29115,  119.71062,   53.94293
  50.29115,  119.58437,   53.74617
  49.02360,  119.45882,   53.52868
  48.74999,  119.33382,   53.31060
  48.74999,  119.21011,   53.09816
  48.74999,  119.08748,   52.89102
  48.74999,  118.96458,   52.68776
  47.76068,  118.84138,   52.46849
  47.76068,  118.71777,   52.25318
  47.76068,  118.59338,   52.04143
  47.76068,  118.46724,   51.83220
  47.25236,  118.33949,   51.61540
  47.25236,  118.21057,   51.40181
  47.25236,  118.08001,   51.19087
  47.25236,  117.94821,   50.98294
  47.10624,  117.81328,   50.77317
  47.10624,  117.67176,   50.56114
  47.10624,  117.53403,   50.35706
  47.10624,  117.39452,   50.15532
  47.16151,  117.25314,   49.95690
  47.16151,  117.10892,   49.75965
  47.16151,  116.96364,   49.56531
  47.16151,  116.81709,   49.37362
  47.33054,  116.66899,   49.18763
  47.33054,  116.51971,   49.00419
  47.33054,  116.36775,   48.82179
  47.33054,  116.21445,   48.64172
  47.52846,  116.06050,   48.46859
  47.52846,  115.90553,   48.29792
  47.52846,  115.74891,   48.12904
  47.52846,  115.59135,   47.96262
  47.66404,  115.43346,   47.80192
  47.66404,  115.27522,   47.64408
  47.66404,  115.11636,   47.48881
  47.66404,  114.95685,   47.33599
  47.79260,  114.79639,   47.18787
  47.79260,  114.63501,   47.04182
  47.79260,  114.47338,   46.89845
  47.79260,  114.31150,   46.75769
  47.81702,  114.14922,   46.61983
  47.86715,  113.98666,   46.48548
  47.86715,  113.82372,   46.35344
  47.86715,  113.66001,   46.22327
  47.75938,  113.49535,   46.09263
  47.82324,  113.33008,   45.96528
  47.82324,  113.16302,   45.83873
  47.82324,  112.99696,   45.71569
  47.60662,  112.83106,   45.59092
  47.69459,  112.66434,   45.46961
  47.69459,  112.49654,   45.34966
  47.69459,  112.32890,   45.23228
  47.69459,  112.16134,   45.11731
  47.42701,  111.99393,   44.99945
  47.42701,  111.82770,   44.88509
  47.42701,  111.66345,   44.77497
  47.42701,  111.50027,   44.66811
  47.02619,  111.33849,   44.55672
  47.02619,  111.17868,   44.44950
  47.02619,  111.02039,   44.34591
  47.02619,  110.86553,   44.24776
  46.49276,  110.71290,   44.14308
  46.49276,  110.56197,   44.04217
  46.49276,  110.41339,   43.94558
  46.49276,  110.27014,   43.85614
  45.84479,  110.12897,   43.75757
  45.84479,  109.98962,   43.66274
  45.84479,  109.85173,   43.57125
  45.84479,  109.71580,   43.48352
  45.00092,  109.58338,   43.38410
  45.00092,  109.45256,   43.28823
  45.00092,  109.32333,   43.19584
  45.00092,  109.19518,   43.10635
  43.97750,  109.06724,   42.99840
  43.97750,  108.94086,   42.89414
  43.97750,  108.81563,   42.79308
  43.97750,  108.69092,   42.69455
  42.76671,  108.56623,   42.57381
  42.76671,  108.44206,   42.45599
  42.76671,  108.31771,   42.34034
  42.76671,  108.19250,   42.22615
  41.56074,  108.06735,   42.09020
  41.46200,  107.94142,   41.95422
  41.46200,  107.81490,   41.82039
  41.46200,  107.68743,   41.68830
  40.16474,  107.55940,   41.53236
  40.05649,  107.43074,   41.37676
  40.05649,  107.30098,   41.22319
  40.05649,  107.17033,   41.07182
  38.78511,  107.03828,   40.89668
  38.69912,  106.90527,   40.72238
  38.69912,  106.77165,   40.55096
  38.69912,  106.63705,   40.38202
  37.48626,  106.50145,   40.19122
  37.42264,  106.36443,   40.00156
  37.42264,  106.22629,   39.81461
  37.42264,  106.08745,   39.63071
  37.42264,  105.94731,   39.44921
  36.28983,  105.80622,   39.24776
  36.28983,  105.66281,   39.04806
  36.28983,  105.51827,   38.85124
  36.28983,  105.37290,   38.65755
  35.32066,  105.22612,   38.44696
  35.32066,  105.07604,   38.23736
  35.32066,  104.92599,   38.03197
  35.32066,  104.77456,   37.82934
  34.60749,  104.62120,   37.61462
  34.60749,  104.46646,   37.40283
  34.60749,  104.30872,   37.19233
  34.60749,  104.14993,   36.98502
  34.17204,  103.99001,   36.77205
  34.17204,  103.82947,   36.56272
  34.17204,  103.66815,   36.35682
  34.17204,  103.50550,   36.15373
  34.04148,  103.34467,   35.95387
  34.04148,  103.18304,   35.75722
  34.04148,  103.02037,   35.56348
  34.04148,  102.85758,   35.37352
  34.16047,  102.69436,   35.18930
  34.16047,  102.53101,   35.00864
  34.16047,  102.36168,   34.82574
  34.16047,  102.19497,   34.64906
  34.47037,  102.02848,   34.48232
  34.45473,  101.86178,   34.31841
  34.45473,  101.69576,   34.15843
  34.45473,  101.53058,   34.00249
  34.78407,  101.36620,   33.85703
  34.76611,  101.20309,   33.71536
  34.76611,  101.04102,   33.57755
  34.76611,  100.87828,   33.44183
  34.97939,  100.71765,   33.31517
  34.96504,  100.55867,   33.19236
  34.96504,  100.40080,   33.07310
  34.96504,  100.24461,   32.95789
  34.98577,  100.08472,   32.84174
  34.97860,   99.93157,   32.73439
  34.97860,   99.78015,   32.63088
  34.97860,   99.63058,   32.53125
  34.97860,   99.48491,   32.43745
  34.78067,   99.34164,   32.34391
  34.78067,   99.20029,   32.25412
  34.78067,   99.06182,   32.16895
  34.78067,   98.92613,   32.08821
  34.25663,   98.79620,   32.00423
  34.25663,   98.66960,   31.92522
  34.25663,   98.54569,   31.85042
  34.25663,   98.42411,   31.77939
  33.34182,   98.30835,   31.69719
  33.34182,   98.19556,   31.61955
  33.34182,   98.08518,   31.54582
  33.34182,   97.97667,   31.47540
  32.07169,   97.87048,   31.38326
  32.07169,   97.76814,   31.29673
  32.07169,   97.66640,   31.21253
  32.07169,   97.56572,   31.13104
  30.34475,   97.46495,   31.01656
  30.34475,   97.36425,   30.90444
  30.34475,   97.26307,   30.79409
  30.34475,   97.16146,   30.68553
  28.37417,   97.05949,   30.53937
  28.37417,   96.95661,   30.39525
  28.37417,   96.85355,   30.25384
  28.37417,   96.74922,   30.11400
  26.35091,   96.64387,   29.93549
  26.35091,   96.53796,   29.76000
  26.35091,   96.43153,   29.58753
  26.35091,   96.32471,   29.41812
  24.52207,   96.21696,   29.21460
  24.52380,   96.10840,   29.01439
  24.52380,   95.99919,   28.81755
  24.52380,   95.88717,   28.62190
  23.06767,   95.77775,   28.40358
  23.07759,   95.66842,   28.18992
  23.07759,   95.55852,   27.97997
  23.07759,   95.44868,   27.77428
  22.11336,   95.33888,   27.55346
  22.13321,   95.22903,   27.33741
  22.13321,   95.11851,   27.12502
  22.13321,   95.00755,   26.91644
  22.13321,   94.89608,   26.71154
  21.68311,   94.78471,   26.50184
  21.68311,   94.67289,   26.29587
  21.68311,   94.56049,   26.09347
  21.68311,   94.44763,   25.89466
  21.67756,   94.33501,   25.69996
  21.67756,   94.22231,   25.50907
  21.67756,   94.10935,   25.32173
  21.67756,   93.99689,   25.13864
  22.10122,   93.88446,   24.96771
  22.10122,   93.77144,   24.79962
  22.10122,   93.65875,   24.63522
  22.10122,   93.54605,   24.47409
  22.74853,   93.43356,   24.32934
  22.74853,   93.32122,   24.18763
  22.74853,   93.20941,   24.04928
  22.74853,   93.09782,   23.91392
  23.55030,   92.98705,   23.79809
  23.55030,   92.87717,   23.68545
  23.55030,   92.76812,   23.57588
  23.55030,   92.65960,   23.46902
  24.28867,   92.55141,   23.37939
  24.28867,   92.44421,   23.29252
  24.28867,   92.33739,   23.20775
  24.28867,   92.23094,   23.12506
  24.78289,   92.12559,   23.05497
  24.78289,   92.02109,   22.98711
  24.78289,   91.91776,   22.92177
  24.78289,   91.81474,   22.85802
  24.94267,   91.71233,   22.79936
  24.93107,   91.61018,   22.74189
  24.93107,   91.50905,   22.68656
  24.93107,   91.40790,   22.63232
  24.64828,   91.30666,   22.57342
  24.64329,   91.20423,   22.51444
  24.64329,   91.10294,   22.45776
  24.64329,   91.00177,   22.40232
  23.88116,   90.90018,   22.33233
  23.88178,   90.79822,   22.26341
  23.88178,   90.69592,   22.19552
  23.88178,   90.59335,   22.12873
  22.77763,   90.49119,   22.04159
  22.78271,   90.38906,   21.95633
  22.78271,   90.28722,   21.87305
  22.78271,   90.18538,   21.79144
  22.78271,   90.08370,   21.71163
  21.43061,   89.98114,   21.60549
  21.43061,   89.87786,   21.50078
  21.43061,   89.77441,   21.39800
  21.43061,   89.67068,   21.29699
  20.01426,   89.56653,   21.16927
  20.01426,   89.46143,   21.04318
  20.01426,   89.35601,   20.91929
  20.01426,   89.24870,   20.79603
  18.70597,   89.14265,   20.65029
  18.70597,   89.03584,   20.50673
  18.70597,   88.92735,   20.36440
  18.70597,   88.81813,   20.22419
  17.57187,   88.70800,   20.06322
  17.57187,   88.59718,   19.90479
  17.57187,   88.48531,   19.74850
  17.57187,   88.37274,   19.59464
  16.78651,   88.25961,   19.42761
  16.78651,   88.14554,   19.26299
  16.78651,   88.03143,   19.10164
  16.78651,   87.91733,   18.94352
  16.34436,   87.80223,   18.77873
  16.34436,   87.68658,   18.61671
  16.34436,   87.57129,   18.45828
  16.34436,   87.45632,   18.30333
  16.25022,   87.34209,   18.15032
  16.25022,   87.22917,   18.00166
  16.25022,   87.11262,   17.85240
  16.25022,   87.00032,   17.71031
  16.51362,   86.88807,   17.57637
  16.39603,   86.77743,   17.44434
  16.39603,   86.66746,   17.31560
  16.39603,   86.55717,   17.18913
  16.81885,   86.44839,   17.07512
  16.68695,   86.34043,   16.96156
  16.68695,   86.23414,   16.85190
  16.68695,   86.12908,   16.74565
  17.13625,   86.02488,   16.65134
  16.99682,   85.92139,   16.55683
  16.99682,   85.81879,   16.46507
  16.99682,   85.71879,   16.37771
  17.24302,   85.62016,   16.29836
  17.10700,   85.52244,   16.21877
  17.10700,   85.42597,   16.14199
  17.10700,   85.33027,   16.06750
  17.10700,   85.23615,   15.99606
  16.95500,   85.14302,   15.92397
  16.95500,   85.05077,   15.85418
  16.95500,   84.95927,   15.78652
  16.95500,   84.86873,   15.72117
  16.44496,   84.77962,   15.64832
  16.44496,   84.69179,   15.57818
  16.44496,   84.60518,   15.51064
  16.44496,   84.51982,   15.44568
  15.64230,   84.43562,   15.36710
  15.64230,   84.35233,   15.29097
  15.64230,   84.26958,   15.21692
  15.64230,   84.18742,   15.14490
  14.66407,   84.10583,   15.05533
  14.66407,   84.02538,   14.96866
  14.66407,   83.94496,   14.88376
  14.66407,   83.86465,   14.80067
  13.64477,   83.78486,   14.69936
  13.64477,   83.70544,   14.60044
  13.64477,   83.62663,   14.50408
  13.64477,   83.54766,   14.40951
  12.70279,   83.46904,   14.29833
  12.70279,   83.39024,   14.18920
  12.70279,   83.31123,   14.08204
  12.70279,   83.23224,   13.97705
  11.91977,   83.15311,   13.85835
  11.91977,   83.07370,   13.74176
  11.91977,   82.99379,   13.62701
  11.91977,   82.91493,   13.51558
  11.18721,   82.83690,   13.39255
  11.40641,   82.75874,   13.27624
  11.40641,   82.68108,   13.16272
  11.40641,   82.60347,   13.05154
  10.91806,   82.52613,   12.93308
  11.09750,   82.44987,   12.82163
  11.09750,   82.37395,   12.71276
  11.09750,   82.29811,   12.60612
  10.81494,   82.22199,   12.49571
  10.92965,   82.14597,   12.38988
  10.92965,   82.06937,   12.28560
  10.92965,   81.99226,   12.18292
  10.75562,   81.91550,   12.07915
  10.78692,   81.83891,   11.97825
  10.78692,   81.76254,   11.87957
  10.78692,   81.68614,   11.78285
  10.78692,   81.60945,   11.68778
  10.49741,   81.53243,   11.58849
  10.49741,   81.45538,   11.49116
  10.49741,   81.37657,   11.39406
  10.49741,   81.29703,   11.29817
  10.10863,   81.21828,   11.19721
  10.10863,   81.13966,   11.09839
  10.10863,   81.06032,   11.00084
  10.10863,   80.97929,   10.90360
   9.60076,   80.89549,   10.79542
   9.60076,   80.81071,   10.68844
   9.60076,   80.72478,   10.58247
   9.60076,   80.63799,   10.47778
   9.04859,   80.54980,   10.36277
   9.04859,   80.45895,   10.24746
   9.04859,   80.36671,   10.13309
   9.04859,   80.27339,   10.01995
   8.50851,   80.17886,    9.89708
   8.50851,   80.08237,    9.77475
   8.50851,   79.98484,    9.65384
   8.50851,   79.88635,    9.53442
   8.00671,   79.78712,    9.40662
   8.00671,   79.68791,    9.28140
   8.00671,   79.58812,    9.15811
   8.00671,   79.48831,    9.03727
   7.98719,   79.38834,    8.91830
   7.61602,   79.28864,    8.79455
   7.61602,   79.18900,    8.67332
   7.61602,   79.08936,    8.55453
   7.71987,   78.99004,    8.44050
   7.32756,   78.89050,    8.32069
   7.32756,   78.79067,    8.20301
   7.32756,   78.69078,    8.08761
   7.49826,   78.59113,    7.97816
   7.13952,   78.49133,    7.86358
   7.13952,   78.39134,    7.75111
   7.13952,   78.29127,    7.64081
   7.13952,   78.19126,    7.53278
   6.97370,   78.09108,    7.42342
   6.97370,   77.99083,    7.31618
   6.97370,   77.89066,    7.21116
   6.97370,   77.79061,    7.10837
   6.87819,   77.69173,    7.00686
   6.87819,   77.59473,    6.90922
   6.87819,   77.49744,    6.81325
   6.87819,   77.40237,    6.72139
   6.76283,   77.30859,    6.63032
   6.76283,   77.21620,    6.54242
   6.76283,   77.12669,    6.45911
   6.76283,   77.03846,    6.37872
   6.62213,   76.95103,    6.29790
   6.62213,   76.86440,    6.21949
   6.62213,   76.77884,    6.14369
   6.62213,   76.69505,    6.07115
   6.37671,   76.60925,    5.99317
   6.37671,   76.52760,    5.92083
   6.37671,   76.44743,    5.85137
   6.37671,   76.36945,    5.78547
   5.97845,   76.29217,    5.71359
   5.97845,   76.21610,    5.64434
   5.97845,   76.14136,    5.57777
   5.97845,   76.06785,    5.51375
   5.50157,   75.99779,    5.44484
   5.50157,   75.92950,    5.37906
   5.50157,   75.86275,    5.31610
   5.50157,   75.79724,    5.25560
   5.02351,   75.73216,    5.18718
   5.00707,   75.66891,    5.12160
   5.00707,   75.60692,    5.05855
   5.00707,   75.54562,    4.99744
   4.59108,   75.48466,    4.92958
   4.54344,   75.42328,    4.86170
   4.54344,   75.36387,    4.79712
   4.54344,   75.30453,    4.73389
   4.20261,   75.24516,    4.66508
   4.11324,   75.18574,    4.59581
   4.11324,   75.12608,    4.52768
   4.11324,   75.06679,    4.46130
   3.81233,   75.00733,    4.39005
   3.74869,   74.94785,    4.31893
   3.74869,   74.88831,    4.24918
   3.74869,   74.82837,    4.18043
   3.74869,   74.76757,    4.11221
   3.43776,   74.70657,    4.03895
   3.43776,   74.64533,    3.96691
   3.43776,   74.58439,    3.89660
   3.43776,   74.52335,    3.82761
   3.32275,   74.46210,    3.75748
   3.32275,   74.40099,    3.68890
   3.32275,   74.33960,    3.62142
   3.32275,   74.27773,    3.55482
   3.35941,   74.21502,    3.48945
   3.35941,   74.15105,    3.42417
   3.35941,   74.08613,    3.35924
   3.35941,   74.02012,    3.29455
   3.47218,   73.95318,    3.23250
   3.47218,   73.88523,    3.17071
   3.47218,   73.81430,    3.10723
   3.47218,   73.74152,    3.04321
   3.64852,   73.66695,    2.98223
   3.64852,   73.59043,    2.92057
   3.64852,   73.51209,    2.85836
   3.64852,   73.43093,    2.79463
   3.72817,   73.34814,    2.73216
   3.72817,   73.26399,    2.66962
   3.72817,   73.17830,    2.60681
   3.72817,   73.09099,    2.54367
   3.44404,   72.99924,    2.47176
   3.73875,   72.90549,    2.40523
   3.73875,   72.81051,    2.33881
   3.73875,   72.71398,    2.27222
   3.46273,   72.61473,    2.19876
   3.67043,   72.51481,    2.13027
   3.67043,   72.41333,    2.06162
   3.67043,   72.30878,    1.99134
   3.45630,   72.20434,    1.91828
   3.51675,   72.09754,    1.84559
   3.51675,   71.98955,    1.77318
   3.51675,   71.88090,    1.70158
   3.51675,   71.77199,    1.63115
   3.30061,   71.66257,    1.55730
   3.30061,   71.55241,    1.48421
   3.30061,   71.44257,    1.41290
   3.30061,   71.33282,    1.34311
   2.97538,   71.22307,    1.26819
   2.97538,   71.11420,    1.19564
   2.97538,   71.00603,    1.12524
   2.97538,   70.89777,    1.05614
   2.50545,   70.79025,    0.97975
   2.50545,   70.68338,    0.90553
   2.50545,   70.57754,    0.83380
   2.50545,   70.47183,    0.76364
   1.82088,   70.36625,    0.68132
   1.82088,   70.26066,    0.60063
   1.82088,   70.15514,    0.52163
   1.82088,   70.05074,    0.44529
